,Date,signal,short_mavg,long_mavg,momentum,vwap
2338,2023-06-14,1.0,308.65379943847654,263.2277000427246,12.079986572265625,268.7410946905605
2339,2023-06-15,1.0,309.87219970703126,263.64205001831056,21.30999755859375,268.9135266480061
2340,2023-06-16,1.0,311.03199951171877,264.03884994506836,10.47998046875,269.20268654601455
2341,2023-06-20,1.0,311.9609991455078,264.4217498779297,3.759979248046875,269.5466454183768
2342,2023-06-21,1.0,312.84439880371093,264.78754989624025,-3.779998779296875,269.7233817888322
2343,2023-06-22,1.0,313.9819989013672,265.20579986572267,-8.3900146484375,269.8806260021304
2344,2023-06-23,1.0,315.0125988769531,265.61464981079104,-7.30999755859375,270.0348382520005
2345,2023-06-26,1.0,315.7877990722656,265.96719985961914,-9.449981689453125,270.1802879285255
2346,2023-06-27,1.0,316.75639892578124,266.3474499511719,1.010009765625,270.306182983061
2347,2023-06-28,1.0,317.6973992919922,266.70440002441404,-3.8599853515625,270.453334526066
2348,2023-06-29,1.0,318.6309991455078,267.0463999938965,0.029998779296875,270.58014645731686
2349,2023-06-30,1.0,319.6727990722656,267.48915000915525,11.94000244140625,270.68406967642824
2350,2023-07-03,1.0,320.71039916992186,267.91799995422366,3.41998291015625,270.8616085953401
2351,2023-07-05,1.0,321.75819885253907,268.381849899292,2.29998779296875,270.94210235857565
2352,2023-07-06,1.0,322.94819885253906,268.8644998168945,6.220001220703125,271.0581662031965
2353,2023-07-07,1.0,324.18419860839845,269.32799980163577,-3.32000732421875,271.24188835828534
2354,2023-07-10,1.0,324.9133984375,269.77489974975583,-6.160003662109375,271.3769514468455
2355,2023-07-11,1.0,325.46619873046876,270.24249977111816,-5.67999267578125,271.5629367322465
2356,2023-07-12,1.0,326.0649987792969,270.7235998535156,-4.069976806640625,271.71157459806915
2357,2023-07-13,1.0,326.8069989013672,271.2472998809815,5.44000244140625,271.89848226058575
2358,2023-07-14,1.0,327.6035986328125,271.78624984741214,13.410003662109375,272.03302756157
2359,2023-07-17,1.0,328.43019897460937,272.3328498840332,13.260009765625,272.2310289394381
2360,2023-07-18,1.0,329.51179870605466,272.924949798584,22.28997802734375,272.3690165615141
2361,2023-07-19,1.0,330.4003985595703,273.5128497314453,12.41998291015625,272.8722455993161
2362,2023-07-20,1.0,331.16479858398435,274.0826997375488,1.6300048828125,273.1793680039196
2363,2023-07-21,1.0,331.9001983642578,274.5978496551514,-1.96002197265625,273.41822720734626
2364,2023-07-24,1.0,332.5561981201172,275.07899955749514,-14.3800048828125,273.86967186706875
2365,2023-07-25,1.0,333.3735986328125,275.58789962768554,-4.0999755859375,274.0421263745983
2366,2023-07-26,1.0,333.94959838867186,276.04279960632323,-9.100006103515625,274.32675625589445
2367,2023-07-27,1.0,334.3747985839844,276.52519958496094,-13.04998779296875,274.6653091559842
2368,2023-07-28,1.0,334.90739868164064,277.0707995605469,-6.739990234375,274.8759319293807
2369,2023-07-31,1.0,335.34579895019533,277.623349609375,-15.05999755859375,275.03528417440265
2370,2023-08-01,1.0,335.7021990966797,278.17629959106443,-1.42999267578125,275.1734758819686
2371,2023-08-02,1.0,335.88539916992187,278.64259956359865,-3.220001220703125,275.2734081003924
2372,2023-08-03,1.0,335.99499938964846,279.13309959411623,-11.709991455078125,275.4068743072704
2373,2023-08-04,1.0,336.2453991699219,279.5843495941162,-8.1400146484375,275.4915621176048
2374,2023-08-07,1.0,336.57059875488284,280.042399520874,-6.230010986328125,275.6066274703373
2375,2023-08-08,1.0,336.5731982421875,280.49024948120115,-1.45001220703125,275.691601451343
2376,2023-08-09,1.0,336.3599981689453,280.9206495666504,-4.42999267578125,275.79095037339073
2377,2023-08-10,1.0,336.19439819335935,281.3246995544434,-4.850006103515625,275.88522476113263
2378,2023-08-11,1.0,336.04679809570314,281.6934996032715,-9.0999755859375,275.97083144458077
2379,2023-08-14,1.0,335.87599853515627,282.06039962768557,-2.009979248046875,276.06707317663637
2380,2023-08-15,1.0,335.60519836425783,282.51309951782224,-0.370025634765625,276.1443245055643
2381,2023-08-16,1.0,335.29439819335937,282.98134948730467,-2.529998779296875,276.2135248881382
2382,2023-08-17,1.0,334.9583984375,283.3863995361328,-4.1300048828125,276.29571845274137
2383,2023-08-18,1.0,334.8203985595703,283.8081495666504,-7.55999755859375,276.3738338992233
2384,2023-08-21,1.0,334.75279846191404,284.27669960021973,0.02001953125,276.4582470322943
2385,2023-08-22,1.0,334.6661981201172,284.78849952697755,2.05999755859375,276.5505689899527
2386,2023-08-23,1.0,334.5691979980469,285.3522495269775,10.1199951171875,276.6160686418591
2387,2023-08-24,1.0,334.2827978515625,285.8451495361328,3.489990234375,276.70780607577717
2388,2023-08-25,1.0,333.99559814453124,286.32069961547853,1.100006103515625,276.8037844560673
2389,2023-08-28,1.0,333.5075982666016,286.7948497009277,1.240020751953125,276.8892247747317
2390,2023-08-29,1.0,333.22919860839846,287.3143497467041,1.410003662109375,276.94927789778643
2391,2023-08-30,1.0,333.0439990234375,287.743399810791,8.82000732421875,277.0315198221161
2392,2023-08-31,1.0,332.9279992675781,288.14664985656736,4.779998779296875,277.0987685366751
2393,2023-09-01,1.0,332.7069995117188,288.58219985961915,4.959991455078125,277.21533317905414
2394,2023-09-05,1.0,332.6775994873047,289.0400997924805,5.139984130859375,277.28184348636455
2395,2023-09-06,1.0,332.7631994628906,289.49584983825685,4.089996337890625,277.36935476541436
2396,2023-09-07,1.0,332.6699993896484,289.9369998931885,2.149993896484375,277.45203874808664
2397,2023-09-08,1.0,332.6383990478516,290.4022498321533,5.6099853515625,277.5355649358327
2398,2023-09-11,1.0,332.6961993408203,290.88169982910154,4.3900146484375,277.6283932146761
2399,2023-09-12,1.0,332.5207989501953,291.3153997802734,-1.110015869140625,277.71257203250826
2400,2023-09-13,1.0,332.48219909667966,291.7577997589111,6.149993896484375,277.79563047055916
2401,2023-09-14,1.0,332.49319946289063,292.21384979248046,4.430023193359375,277.87552512777614
2402,2023-09-15,1.0,332.27219970703123,292.6561498260498,-7.720001220703125,277.97998867789863
2403,2023-09-18,1.0,332.10899963378904,293.0997998046875,-2.709991455078125,278.15318807346705
2404,2023-09-19,1.0,332.04539978027344,293.46734977722167,-7.410003662109375,278.2248202619898
2405,2023-09-20,1.0,331.8113995361328,293.797749710083,-17.930023193359375,278.2933430283035
2406,2023-09-21,1.0,331.45799926757815,294.1202996826172,-10.69000244140625,278.37503448799634
2407,2023-09-22,1.0,330.94499938964844,294.4543497467041,-12.04998779296875,278.4988763144463
2408,2023-09-25,1.0,330.39099975585935,294.8164498138428,-11.1099853515625,278.5701264898697
2409,2023-09-26,1.0,329.71919982910157,295.155299911499,-8.629974365234375,278.6269979741777
2410,2023-09-27,1.0,328.7852001953125,295.4822499847412,-6.739990234375,278.70164846720246
2411,2023-09-28,1.0,327.95640075683593,295.8233500671387,-3.3699951171875,278.75585946162323
2412,2023-09-29,1.0,327.33400085449216,296.1395500946045,-1.790008544921875,278.81163162161965
2413,2023-10-02,1.0,326.8946008300781,296.4639499664307,9.65997314453125,278.887543266021
2414,2023-10-03,1.0,326.2602014160156,296.74480003356933,0.600006103515625,278.9569095019749
2415,2023-10-04,1.0,325.61980102539064,297.09455001831054,5.319976806640625,279.0201323426419
2416,2023-10-05,1.0,325.25160095214846,297.4678999328613,3.6099853515625,279.08619280033497
2417,2023-10-06,1.0,325.1824011230469,297.90194999694825,5.46002197265625,279.14069281064917
2418,2023-10-09,1.0,325.0114013671875,298.34205001831054,16.42999267578125,279.23579543650055
2419,2023-10-10,1.0,324.86080139160157,298.7618501281738,9.430023193359375,279.3150245194414
2420,2023-10-11,1.0,324.78240173339844,299.23300018310545,13.060028076171875,279.3988018330601
2421,2023-10-12,1.0,324.8556018066406,299.6951502227783,3.899993896484375,279.48424445758326
2422,2023-10-13,1.0,324.877001953125,300.1490002441406,-2.089996337890625,279.56577070133585
2423,2023-10-16,1.0,324.9742022705078,300.63955032348633,4.25,279.6512292103327
2424,2023-10-17,1.0,325.0132025146484,301.09480033874513,-0.360015869140625,279.74766291999595
2425,2023-10-18,1.0,325.09440246582034,301.54625022888183,-1.050018310546875,279.8240070906545
2426,2023-10-19,1.0,325.2762023925781,302.0049502563477,3.589996337890625,279.9207421973764
2427,2023-10-20,1.0,325.3510028076172,302.49280029296875,-5.970001220703125,280.02845495347435
2428,2023-10-23,1.0,325.51720275878904,303.02785034179686,-2.739990234375,280.12541284184323
2429,2023-10-24,1.0,325.6470025634766,303.55585037231447,0.420013427734375,280.22109392562874
2430,2023-10-25,1.0,326.023203125,304.1236004638672,9.350006103515625,280.34578700671557
2431,2023-10-26,1.0,326.1730035400391,304.6188005065918,1.220001220703125,280.6153420497544
2432,2023-10-27,1.0,326.43160339355467,305.08900047302245,0.489990234375,280.7709710945061
2433,2023-10-30,1.0,326.848203125,305.58300048828124,6.779998779296875,280.89192807251146
2434,2023-10-31,1.0,327.172802734375,306.0774004364014,-2.560028076171875,280.9922864068389
2435,2023-11-01,1.0,327.64500305175784,306.60600044250486,18.17999267578125,281.08279420908485
2436,2023-11-02,1.0,328.0714031982422,307.168550491333,18.510009765625,281.2239346710603
2437,2023-11-03,1.0,328.7280029296875,307.77290046691894,15.489990234375,281.3511001739859
2438,2023-11-06,1.0,329.39900268554686,308.3544504547119,18.420013427734375,281.48184415736574
2439,2023-11-07,1.0,330.1356024169922,308.94420043945314,14.459991455078125,281.62129384136216
2440,2023-11-08,1.0,330.83140258789064,309.55000053405763,14.880004882812557,281.78082287463326
2441,2023-11-09,1.0,331.46940246582034,310.15040054321287,7.8900146484375,281.9503347279996
2442,2023-11-10,1.0,332.3076025390625,310.75875061035157,13.1400146484375,282.10589526669855
2443,2023-11-13,1.0,333.06800231933596,311.3513505554199,6.149993896484432,282.29168139562097
2444,2023-11-14,1.0,333.80240234375,311.98915046691894,7.069976806640568,282.4237103025185
2445,2023-11-15,1.0,334.53820251464845,312.59845054626464,8.980010986328125,282.6120261374617
2446,2023-11-16,1.0,335.4634027099609,313.2155506134033,6.5,282.79420079494565
2447,2023-11-17,1.0,336.1750030517578,313.7418006134033,3.170013427734318,282.986767202331
2448,2023-11-20,1.0,336.96500305175783,314.33725059509277,7.170013427734375,283.25790165720474
2449,2023-11-21,1.0,337.79100341796874,314.9187506866455,3.399993896484318,283.6312600465568
2450,2023-11-22,1.0,338.6268035888672,315.4702007293701,1.67999267578125,283.8272543642596
2451,2023-11-24,1.0,339.4014031982422,316.0237006378174,7.579986572265682,283.9948696308483
2452,2023-11-27,1.0,340.36920288085935,316.59865058898924,1.16998291015625,284.0672107816561
2453,2023-11-28,1.0,341.44200317382814,317.19665061950684,9.630004882812614,284.2272578160518
2454,2023-11-29,1.0,342.44600341796877,317.7343006134033,1.0,284.3787443476898
2455,2023-11-30,1.0,343.6088037109375,318.2680005645752,1.4800109863280682,284.5900517413685
2456,2023-12-01,1.0,344.7084039306641,318.7939505767822,-4.0999755859375,284.807223775602
2457,2023-12-04,1.0,345.7510040283203,319.328900680542,-13.559997558593807,285.0320438362209
2458,2023-12-05,1.0,346.8506036376953,319.9012006378174,-6.33001708984375,285.2311604802504
2459,2023-12-06,1.0,347.98380310058593,320.4818505859375,-10.110015869140682,285.3794051014864
2460,2023-12-07,1.0,349.1470031738281,321.07905067443846,-3.559997558593693,285.51498230862757
2461,2023-12-08,1.0,350.35880310058593,321.6763507080078,5.089996337890625,285.6611359078065
2462,2023-12-11,1.0,351.4698028564453,322.2867506408691,-1.2200012207031818,285.7922088657366
2463,2023-12-12,1.0,352.5214031982422,322.90785064697263,5.580017089843807,285.96636896840823
2464,2023-12-13,1.0,353.7410028076172,323.5326006317139,3.419982910156193,286.12822722200474
2465,2023-12-14,1.0,354.68040283203123,324.13090057373046,-8.300018310546818,286.33181866786276
2466,2023-12-15,1.0,355.7078033447266,324.72900062561035,-0.5699768066405682,286.59453358380915
2467,2023-12-18,1.0,356.61560302734375,325.3158006286621,-1.730010986328125,287.0774581116262
2468,2023-12-19,1.0,357.4844030761719,325.8977507019043,-1.1099853515625,287.21327141926446
2469,2023-12-20,1.0,358.32900268554687,326.4801007080078,4.690002441406193,287.34224134374085
2470,2023-12-21,1.0,359.15140258789063,327.0793007659912,2.80999755859375,287.50693263295045
2471,2023-12-22,1.0,360.0198022460938,327.6906006622314,1.92999267578125,287.61774306963844
2472,2023-12-26,1.0,360.9584020996094,328.3209506988525,1.399993896484375,287.7262931568992
2473,2023-12-27,1.0,361.787001953125,328.9217007446289,3.450012207031193,287.80742234084283
2474,2023-12-28,1.0,362.6514019775391,329.4941506958008,1.739990234375,287.90149930698607
2475,2023-12-29,1.0,363.57000244140625,330.04715072631836,1.46002197265625,287.99311593843896
2476,2024-01-02,1.0,364.36100219726563,330.52050064086916,-3.790008544921875,288.1129101747332
2477,2024-01-03,1.0,365.23960205078123,330.9763507080078,-3.470001220703068,288.2659336296703
2478,2024-01-04,1.0,366.012001953125,331.4549006652832,-7.339996337890625,288.404632064362
2479,2024-01-05,1.0,366.75640197753904,331.92475067138673,-8.290008544921875,288.52771117936925
2480,2024-01-08,1.0,367.4368017578125,332.43675064086915,3.82000732421875,288.64995315727185
2481,2024-01-09,1.0,368.39480163574217,332.9274006652832,5.19000244140625,288.7913053223173
2482,2024-01-10,1.0,369.45400146484377,333.43840057373046,14.829986572265625,288.9202195937282
2483,2024-01-11,1.0,370.4004016113281,333.97965057373045,16.8800048828125,289.09005832786124
2484,2024-01-12,1.0,371.40760192871096,334.54585052490233,13.779998779296875,289.2830554151448
2485,2024-01-16,1.0,372.2916015625,335.0946504211426,14.47998046875,289.43569150134914
2486,2024-01-17,1.0,373.1146014404297,335.62175048828124,6.70001220703125,289.6334282529925
2487,2024-01-18,1.0,373.9360015869141,336.1496005249023,9.239990234375,289.79047553598775
2488,2024-01-19,1.0,374.7788018798828,336.70680053710936,10.20001220703125,289.9627487614606
2489,2024-01-22,1.0,375.4984020996094,337.2534506225586,6.240020751953125,290.18647845725485
2490,2024-01-23,1.0,376.21240173339845,337.82625061035156,9.42999267578125,290.392066267272
2491,2024-01-24,1.0,377.0498016357422,338.38105056762697,8.69000244140625,290.5484572839407
2492,2024-01-25,1.0,377.75380126953127,338.9584504699707,6.199981689453125,290.7469922400156
2493,2024-01-26,1.0,378.49880126953127,339.56395050048826,7.419982910156307,290.91714555399824
2494,2024-01-29,1.0,379.28780151367187,340.1951005554199,10.82000732421875,291.0600646718314
2495,2024-01-30,1.0,380.066201171875,340.7888505554199,6.029998779296875,291.2628834275352
2496,2024-01-31,1.0,380.4944006347656,341.3460504150391,-7.290008544921875,291.5419704408543
2497,2024-02-01,1.0,381.1730004882813,341.9209504699707,-0.14999389648443184,291.91858122680543
2498,2024-02-02,1.0,381.8486004638672,342.53520050048826,1.5,292.1609307371505
2499,2024-02-05,1.0,382.5002001953125,343.1212004089355,-2.94000244140625,292.39242214053485
2500,2024-02-06,1.0,383.05299987792966,343.7181004333496,7.910003662109375,292.595508165022
2501,2024-02-07,1.0,383.78539978027345,344.3595503234863,10.269989013671818,292.7404172169205
2502,2024-02-08,1.0,384.49539978027343,345.0212503051758,2.889984130859375,292.9260905352379
2503,2024-02-09,1.0,385.25239929199216,345.746900177002,14.899993896484318,293.105137934006
2504,2024-02-12,1.0,385.98059936523435,346.34635025024414,9.77001953125,293.2977196572196
2505,2024-02-13,1.0,386.52879943847654,346.8538003540039,-7.72998046875,293.4796894522508
2506,2024-02-14,1.0,387.22839904785155,347.36495025634764,-4.6199951171875,293.69777631313303
2507,2024-02-15,1.0,387.9767987060547,347.86995025634764,-13.989990234374943,293.8590825185445
2508,2024-02-16,1.0,388.60759887695315,348.3632002258301,-11.20001220703125,294.02917645602935
2509,2024-02-20,1.0,389.2873992919922,348.85515029907225,-3.529998779296818,294.2001460020876
2510,2024-02-21,1.0,389.9119989013672,349.3390002441406,-7.309997558593693,294.3802102268758
2511,2024-02-22,1.0,390.6603985595703,349.8440002441406,5.089996337890625,294.51627742330777
2512,2024-02-23,1.0,391.4411987304687,350.35245025634765,6.279998779296875,294.7323022801156
2513,2024-02-26,1.0,392.1043988037109,350.85515029907225,4.75,294.8629503811357
2514,2024-02-27,1.0,392.76659912109375,351.33100036621096,5.300018310546818,294.9895783316676
2515,2024-02-28,1.0,393.6023992919922,351.8190504455566,-3.92999267578125,295.10283561603717
2516,2024-02-29,1.0,394.4605993652344,352.3424005126953,3.300018310546875,295.20409147430354
2517,2024-03-01,1.0,395.25599975585936,352.8572006225586,4.8800048828125,295.45672188032114
